#wave flux
7235.8569 1.15495
7237.0474 1.1221
7238.2383 0.93534
7239.4292 0.97612
7240.6201 0.9425
7241.8105 0.81687
7243.0015 0.60616
7244.1924 1.28005
7245.3833 0.62113
7246.5742 1.03154
7247.7651 0.84976
7248.9561 1.00696
7250.147 0.84081
7251.3379 0.74722
7252.5288 1.0955
7253.7202 0.87679
7254.9111 0.99249
7256.1021 0.93758
7257.293 1.11367
7258.4844 0.93936
7259.6753 1.0821
7260.8667 1.05671
7262.0581 0.98087
7263.249 0.7588
7264.4404 0.92139
7265.6318 0.94579
7266.8228 1.05349
7268.0142 0.86833
7269.2056 1.12212
7270.397 0.64813
7271.5884 0.78546
7272.7798 1.08306
7273.9712 1.24518
7275.1626 1.16048
7276.354 1.02301
7277.5454 1.23714
7278.7368 1.03168
7279.9282 1.13462
7281.1201 0.93032
7282.3115 1.08627
7283.5029 1.12807
7284.6948 0.94495
7285.8862 0.98328
7287.0781 1.02984
7288.2695 0.96433
7289.4614 1.01017
7290.6533 1.18635
7291.8447 1.18033
7293.0366 1.10085
7294.2285 1.02809
7295.4204 0.96448
7296.6118 0.74983
7297.8037 0.86232
7298.9956 1.03641
7300.1875 0.68571
7301.3794 0.79157
7302.5713 1.16991
7303.7632 0.94237
7304.9556 0.77382
7306.1475 1.10729
7307.3394 0.91811
7308.5317 1.20142
7309.7236 0.95342
7310.9155 0.85178
7312.1079 0.81826
7313.2998 0.8219
7314.4922 0.96185
7315.6841 1.10719
7316.8765 1.02002
7318.0684 1.27148
7319.2607 0.87006
7320.4531 1.00846
7321.6455 0.82898
7322.8379 1.1214
7324.0298 1.07921
7325.2222 0.98341
7326.4146 0.78237
7327.6069 1.0
7328.7993 0.81372
7329.9922 0.85516
7331.1846 1.08405
7332.377 0.77359
7333.5693 1.09434
7334.7617 0.76769
7335.9546 1.0087
7337.147 1.09368
7338.3398 1.06994
7339.5322 1.09754
7340.7246 1.0511
7341.9175 1.08423
7343.1099 1.02451
7344.3027 0.97201
7345.4956 0.95082
7346.688 0.9227
7347.8809 0.89501
7349.0737 0.97407
7350.2666 0.95513
7351.4595 1.01436
7352.6523 0.85811
7353.8452 1.08404
7355.0381 0.89718
7356.231 0.96908
7357.4238 0.6928
7358.6167 0.9858
7359.8096 0.97285
7361.0024 0.93772
7362.1958 0.7788
7363.3887 1.09212
7364.5815 1.06549
7365.7749 1.132
7366.9678 0.89369
7368.1611 1.17944
7369.354 1.01779
7370.5469 0.74707
7371.7402 1.04077
7372.9336 0.82119
7374.1265 1.04256
7375.3198 0.90058
7376.5132 0.8597
7377.7065 1.05948
7378.8999 1.01261
7380.0928 1.05739
7381.2861 0.97434
7382.4795 1.17303
7383.6729 0.9313
7384.8662 1.04668
7386.0596 1.09572
7387.2534 1.10407
7388.4468 0.98142
7389.6401 0.64957
7390.8335 1.13325
7392.0273 1.02589
7393.2207 0.98047
7394.4141 0.99898
7395.6079 0.90339
7396.8013 0.99184
7397.9951 0.89493
7399.1885 1.12019
7400.3823 0.69982
7401.5762 0.83295
7402.7695 0.98548
7403.9634 1.07925
7405.1572 0.85963
7406.3506 0.75973
7407.5444 1.00651
7408.7383 0.76599
7409.9321 1.14962
7411.126 1.03176
7412.3198 0.84184
7413.5137 0.85311
7414.7075 0.85703
7415.9014 1.033
7417.0957 1.08757
7418.2896 0.88176
7419.4834 0.89142
7420.6772 0.81278
7421.8716 0.98046
7423.0654 0.90584
7424.2593 0.85826
7425.4536 0.98335
7426.6475 0.90112
7427.8418 1.06392
7429.0361 0.95566
7430.23 0.78837
7431.4243 1.11576
7432.6182 0.94241
7433.8125 1.10064
7435.0068 0.84968
7436.2012 0.90173
7437.3955 0.77918
7438.5898 0.87739
7439.7837 0.92434
7440.978 0.79785
7442.1724 0.89332
7443.3667 0.83742
7444.5615 0.98229
7445.7559 0.92079
7446.9502 1.07194
7448.1445 0.82422
7449.3389 0.96722
7450.5337 0.99654
7451.728 1.05428
7452.9224 1.01756
7454.1172 0.88721
7455.3115 1.05107
7456.5059 0.95039
7457.7007 1.00897
7458.8955 0.80552
7460.0898 0.88501
7461.2847 0.86532
7462.4795 0.9574
7463.6738 0.88814
7464.8687 0.83102
7466.0635 0.79342
7467.2583 0.87036
7468.4531 0.95131
7469.6475 1.01925
7470.8423 0.83852
7472.0371 0.78343
7473.2319 0.82485
7474.4268 1.13793
7475.6221 0.78665
7476.8169 0.99781
7478.0117 0.72194
7479.2065 1.17056
7480.4014 1.08109
7481.5967 0.87078
7482.7915 0.79012
7483.9863 1.13545
7485.1816 1.04484
7486.3765 0.97831
7487.5718 0.83896
7488.7666 0.9568
7489.9619 0.86948
7491.1572 0.9801
7492.3521 0.86603
7493.5474 0.88333
7494.7422 0.91543
7495.9375 0.94003
7497.1328 1.07674
7498.3281 0.9191
7499.5234 1.01963
7500.7188 0.91614
7501.9141 0.91577
7503.1094 0.92787
7504.3047 0.84289
7505.5 0.96253
7506.6953 0.96336
7507.8906 0.96714
7509.0859 0.9186
7510.2812 1.01855
7511.4766 0.97215
7512.6724 0.95586
7513.8677 0.93169
7515.063 0.92709
7516.2588 0.98967
7517.4541 1.0766
7518.6499 0.88884
7519.8452 0.88246
7521.041 0.89127
7522.2363 0.91188
7523.4321 1.06048
7524.6279 1.10113
7525.8232 0.77939
7527.019 0.74509
7528.2148 0.99801
7529.4106 1.25337
7530.606 0.83802
7531.8018 0.98241
7532.9976 0.82469
7534.1934 0.89145
7535.3892 1.05739
7536.585 0.95249
7537.7808 0.9814
7538.9766 1.02382
7540.1724 0.90436
7541.3687 0.96456
7542.5645 0.97358
7543.7603 1.02852
7544.9561 0.94001
7546.1523 0.86732
7547.3481 1.00714
7548.5439 0.99056
7549.7402 0.88474
7550.936 0.96059
7552.1323 0.86529
7553.3281 0.85506
7554.5244 0.96171
7555.7202 0.93049
7556.9165 0.87931
7558.1128 0.87711
7559.3086 0.99039
7560.5049 1.06259
7561.7012 0.96825
7562.8975 0.99028
7564.0938 0.9136
7565.29 0.79661
7566.4863 1.01224
7567.6821 0.9689
7568.8784 1.175
7570.0747 0.94855
7571.271 1.11546
7572.4678 0.97524
7573.6641 1.05208
7574.8604 0.97309
7576.0566 0.83987
7577.2529 1.04601
7578.4497 0.78328
7579.646 0.86966
7580.8423 0.87603
7582.0391 0.72978
7583.2354 0.93312
7584.4321 0.87859
7585.6284 0.72959
7586.8247 0.90354
7588.0215 0.79448
7589.2183 0.92681
7590.4146 0.80992
7591.6113 0.99489
7592.8081 0.78167
7594.0044 1.0071
7595.2012 1.03634
7596.3979 1.02228
7597.5947 1.00464
7598.7915 0.87489
7599.9878 0.9329
7601.1846 1.25278
7602.3813 1.17342
7603.5781 0.57077
7604.7749 0.84545
7605.9717 0.59055
7607.1685 0.96927
7608.3657 0.94769
7609.5625 0.94235
7610.7593 0.69584
7611.9561 1.12141
7613.1533 0.8741
7614.3501 0.61365
7615.5469 0.64286
7616.7441 0.72959
7617.9409 0.78999
7619.1377 0.87064
7620.335 0.78375
7621.5317 0.99912
7622.729 0.91528
7623.9258 1.22705
7625.123 0.94322
7626.3203 1.11771
7627.5171 0.76011
7628.7144 0.81436
7629.9116 0.82743
7631.1089 0.81378
7632.3057 0.85167
7633.5029 0.82416
7634.7002 1.0303
7635.8975 0.80264
7637.0947 1.02498
7638.292 0.74114
7639.4893 0.71694
7640.6865 0.88573
7641.8838 1.02561
7643.0811 0.76424
7644.2783 0.91928
7645.4761 0.98601
7646.6733 1.09604
7647.8706 0.97544
7649.0679 0.76352
7650.2656 0.93889
7651.4629 0.96793
7652.6602 0.52913
7653.8579 0.79496
7655.0552 0.86866
7656.2529 0.69882
7657.4502 0.74383
7658.6479 0.80656
7659.8452 0.74844
7661.043 0.89279
7662.2402 0.95138
7663.438 0.85323
7664.6357 0.7845
7665.833 0.95259
7667.0308 0.79437
7668.2285 0.76871
7669.4263 0.79581
7670.624 0.78267
7671.8213 0.97911
7673.0195 0.723
7674.2168 1.04382
7675.4146 0.94469
7676.6123 0.76781
7677.8101 0.82548
7679.0078 0.76124
7680.2056 0.85958
7681.4038 0.91835
7682.6016 0.68543
7683.7993 0.89231
7684.9971 0.84909
7686.1953 0.97448
7687.3931 0.66024
7688.5908 0.80985
7689.7886 0.82572
7690.9868 0.9116
7692.1846 0.90916
7693.3828 0.77869
7694.5806 0.7932
7695.7788 0.89312
7696.9766 0.80222
7698.1748 0.74673
7699.3726 0.95606
7700.5708 0.90807
7701.769 0.96836
7702.9668 0.89508
7704.165 0.69943
7705.3633 0.93654
7706.5615 0.94039
7707.7593 0.67441
7708.9575 0.71154
7710.1558 0.67805
7711.354 0.99282
7712.5522 0.85837
7713.7505 0.82788
7714.9487 0.41404
7716.147 1.16286
7717.3452 1.04231
7718.5435 0.88375
7719.7417 0.60523
7720.9404 0.68127
7722.1387 1.02185
7723.3369 0.82063
7724.5352 0.71771
7725.7334 0.78107
7726.9321 0.91119
7728.1304 0.96696
7729.3286 0.8347
7730.5273 0.61335
7731.7256 0.75134
7732.9243 0.86038
7734.1226 0.88307
7735.3213 0.642
7736.5195 0.88238
7737.7183 0.88193
7738.9165 0.94821
7740.1152 0.94712
7741.3135 0.93383
7742.5122 1.04899
7743.7109 0.85941
7744.9097 0.70875
7746.1079 1.04926
7747.3066 0.70431
7748.5054 0.71134
7749.7041 0.55121
7750.9028 0.84214
7752.1016 0.50526
7753.3003 0.80042
7754.499 0.61896
7755.6978 0.95186
7756.8965 0.90404
7758.0952 0.76591
7759.2939 1.1081
7760.4927 0.89281
7761.6914 0.86628
7762.8901 0.71054
7764.0889 0.92523
7765.2881 0.80035
7766.4868 1.0293
7767.6855 0.87642
7768.8843 0.82859
7770.0835 0.80405
7771.2822 0.81461
7772.4814 0.76813
7773.6802 0.77836
7774.8794 1.04776
7776.0781 0.82906
7777.2773 0.55774
7778.4761 0.7529
7779.6753 0.94697
7780.874 0.78378
7782.0732 0.85906
7783.272 0.96695
7784.4712 0.80437
7785.6704 0.86447
7786.8696 0.87997
7788.0684 0.94978
7789.2676 0.8724
7790.4668 0.67005
7791.666 0.8447
7792.8652 0.93379
7794.0645 0.9612
7795.2632 0.7703
7796.4624 1.03778
7797.6616 0.83322
7798.8613 0.91721
7800.0601 0.74376
7801.2598 0.84317
7802.459 0.89624
7803.6582 0.75788
7804.8574 0.72033
7806.0566 0.7568
7807.2559 0.6881
7808.4551 0.59693
7809.6548 0.80222
7810.854 0.70181
7812.0532 0.69977
7813.2529 0.66086
7814.4521 0.71299
7815.6514 0.95787
7816.8511 0.9301
7818.0503 0.9848
7819.25 1.01225
7820.4492 1.11045
7821.6489 0.98085
7822.8481 1.06607
7824.0479 0.7845
7825.2471 0.90106
7826.4468 0.98538
7827.6465 0.69872
7828.8457 0.87191
7830.0454 0.78074
7831.2451 0.86409
7832.4448 0.9558
7833.644 0.80301
7834.8438 0.93541
7836.0435 0.92313
7837.2432 0.95895
7838.4429 0.62283
7839.6426 0.96115
7840.8423 1.08654
7842.042 0.89785
7843.2417 1.01236
7844.4414 0.84811
7845.6411 0.87746
7846.8408 0.81849
7848.0405 0.93304
7849.2402 0.78782
7850.4399 0.5135
7851.6396 1.20071
7852.8398 0.79718
7854.0396 0.55
7855.2393 0.67459
7856.439 0.15769
7857.6387 0.61355
7858.8389 0.96895
7860.0386 0.7385
7861.2383 0.6922
7862.4385 0.81806
7863.6382 0.89173
7864.8384 1.03411
7866.0381 0.76507
7867.2383 1.11331
7868.438 0.88194
7869.6382 0.77726
7870.8379 0.87237
7872.0381 0.94712
7873.2378 0.64929
7874.438 0.99282
7875.6382 0.78814
7876.8379 0.71372
7878.0381 0.73998
7879.2383 0.87973
7880.4385 0.75703
7881.6382 0.67178
7882.8384 1.10229
7884.0386 0.78051
7885.2388 0.85586
7886.439 0.92314
7887.6392 0.63317
7888.8394 0.63671
7890.0396 0.67376
7891.2397 0.7644
7892.4399 0.8777
7893.6401 0.80805
7894.8403 0.92705
7896.0405 0.8383
7897.2407 0.73528
7898.4409 0.81282
7899.6411 0.80262
7900.8413 0.97268
7902.042 0.87189
7903.2422 0.71851
7904.4424 0.77078
7905.6426 0.85657
7906.8428 0.86364
7908.0435 0.90873
7909.2437 0.88824
7910.4443 0.26418
7911.6445 0.97215
7912.8447 0.81355
7914.0454 1.13633
7915.2456 0.94574
7916.4463 0.87988
7917.6465 0.88288
7918.8472 0.61568
7920.0474 0.77622
7921.248 0.86136
7922.4482 0.93667
7923.6489 0.93669
7924.8496 0.6799
7926.0498 0.85845
7927.2505 0.75744
7928.4512 0.58296
7929.6514 0.77131
7930.8521 0.8418
7932.0527 0.59638
7933.2534 0.99495
7934.4536 0.78515
7935.6543 0.73591
7936.855 0.96796
7938.0557 0.74773
7939.2563 0.83487
7940.457 0.85556
7941.6577 1.0696
7942.8584 0.85606
7944.0591 1.05458
7945.2598 1.02002
7946.4604 0.81642
7947.6611 0.95066
7948.8618 0.87353
7950.0625 0.79462
7951.2632 0.75367
7952.4639 0.96049
7953.6646 0.55105
7954.8657 0.85493
7956.0664 0.87522
7957.2671 0.78525
7958.4678 0.92715
7959.6685 0.7653
7960.8696 0.69059
7962.0703 1.04455
7963.271 0.57236
7964.4722 1.1326
7965.6729 0.84818
7966.874 0.51644
7968.0747 1.03726
7969.2754 0.93576
7970.4766 0.85401
7971.6772 0.82528
7972.8784 0.68704
7974.0791 0.76783
7975.2803 0.97608
7976.481 0.82944
7977.6821 0.60097
7978.8833 0.87559
7980.084 0.77723
7981.2852 0.94182
7982.4863 0.82692
7983.687 0.9378
7984.8882 0.70893
7986.0894 0.71082
7987.29 0.79546
7988.4912 0.7454
7989.6924 0.79943
7990.8936 0.75659
7992.0947 0.54941
7993.2954 1.03571
7994.4966 0.75024
7995.6978 0.73939
7996.8989 0.79098
7998.1001 0.78285
7999.3013 0.71569
8000.5024 0.70343
8001.7036 0.73872
8002.9048 0.89487
8004.106 0.80053
8005.3071 0.69619
8006.5083 0.9317
8007.7095 0.84864
8008.9106 0.83658
8010.1118 0.75104
8011.313 0.94229
8012.5146 0.72841
8013.7158 0.74023
8014.917 0.86009
8016.1182 0.7631
8017.3198 1.00777
8018.521 0.71246
8019.7222 0.80593
8020.9233 0.92089
8022.125 0.75926
8023.3262 0.82244
8024.5273 0.80058
8025.729 0.98798
8026.9302 0.54002
8028.1318 0.69686
8029.333 0.85517
8030.5342 1.02372
8031.7358 0.81032
8032.937 0.96439
8034.1387 1.03978
8035.3403 0.81023
8036.5415 0.98914
8037.7427 0.84665
8038.9443 0.5696
8040.146 0.93654
8041.3472 0.83218
8042.5488 0.91057
8043.7505 0.87247
8044.9517 1.01008
8046.1533 0.83274
8047.355 0.89133
8048.5562 0.79313
8049.7578 0.66323
8050.9595 0.89931
8052.1611 0.96185
8053.3623 0.75805
8054.564 0.83255
8055.7656 0.86719
8056.9673 0.73391
8058.1689 0.89737
8059.3706 0.77279
8060.5723 0.70737
8061.7739 0.73752
8062.9751 0.8087
8064.1768 0.66873
8065.3784 0.80226
8066.5801 0.88493
8067.7817 0.83165
8068.9834 0.71648
8070.1851 0.88233
8071.3872 0.7586
8072.5889 0.65287
8073.7905 0.83844
8074.9922 0.78065
8076.1938 0.80187
8077.3955 0.91192
8078.5972 0.7176
8079.7988 0.77747
8081.001 0.88344
8082.2026 0.93123
8083.4043 0.95471
8084.606 0.70858
8085.8081 0.85878
8087.0098 0.7178
8088.2114 0.75557
8089.4131 0.73046
8090.6152 0.78568
8091.8169 0.87265
8093.019 1.06265
8094.2207 0.62211
8095.4224 0.74453
8096.6245 0.71975
8097.8262 0.84675
8099.0283 0.93281
8100.23 0.74619
8101.4321 0.845
8102.6338 0.75113
8103.8359 0.84859
8105.0376 0.72855
8106.2393 0.90263
8107.4414 0.77057
8108.6436 0.83084
8109.8452 0.76565
8111.0474 0.97784
8112.249 0.71117
8113.4512 0.9248
8114.6533 0.92721
8115.855 0.82598
8117.0571 0.83041
8118.2593 0.60914
8119.4614 0.72989
8120.6631 0.63797
8121.8652 0.80919
8123.0674 0.92095
8124.2695 0.8777
8125.4712 0.72284
8126.6733 0.83869
8127.8755 0.70045
8129.0776 0.89781
8130.2798 0.86539
8131.4814 0.77367
8132.6836 0.83655
8133.8857 0.92832
8135.0879 0.75743
8136.29 0.88538
8137.4922 0.90665
8138.6943 0.89244
8139.8965 0.70046
8141.0986 0.90988
8142.3008 0.91048
8143.5029 0.90453
8144.7051 0.7529
8145.9072 0.82452
8147.1094 0.88245
8148.3115 0.7107
8149.5137 0.76845
8150.7158 0.73444
8151.918 0.81678
8153.1201 0.85646
8154.3223 0.64748
8155.5249 0.75644
8156.7271 0.94479
8157.9292 0.91258
8159.1313 0.82009
8160.3335 0.87746
8161.5361 0.61514
8162.7383 0.93292
8163.9404 0.96151
8165.1426 0.94465
8166.3452 0.76396
8167.5474 0.76646
8168.7495 0.87298
8169.9517 0.82137
8171.1543 0.90385
8172.3564 0.86825
8173.5591 0.57501
8174.7612 0.96809
8175.9634 0.90026
8177.166 0.92927
8178.3682 0.79214
8179.5708 0.78202
8180.7729 0.68024
8181.9751 0.72983
8183.1777 0.83164
8184.3799 0.69861
8185.5825 0.76333
8186.7847 0.7731
8187.9873 0.78724
8189.1895 0.70757
8190.3921 0.78174
8191.5942 0.61314
8192.7969 0.78861
8193.999 0.83058
8195.2021 0.78999
8196.4043 0.80373
8197.6064 0.79105
8198.8096 0.72874
8200.0117 0.77366
8201.2139 0.75755
8202.416 0.81418
8203.6191 0.73071
8204.8213 0.8157
8206.0234 0.69008
8207.2266 0.90085
8208.4287 0.83732
8209.6318 0.88747
8210.834 0.75482
8212.0361 0.79187
8213.2393 0.62427
8214.4414 0.81398
8215.6436 0.94898
8216.8467 0.87406
8218.0488 0.78159
8219.252 0.8
8220.4541 0.79002
8221.6572 0.84675
8222.8594 0.9379
8224.0615 0.89704
8225.2646 0.91147
8226.4668 0.85691
8227.6699 0.8161
8228.8721 0.71332
8230.0752 0.72167
8231.2773 0.7655
8232.4805 0.69719
8233.6826 0.62724
8234.8857 0.86961
8236.0879 0.71012
8237.291 0.66928
8238.4932 0.77116
8239.6963 0.76302
8240.8984 0.68988
8242.1016 0.6109
8243.3037 0.82568
8244.5068 0.81601
8245.709 0.88511
8246.9121 0.80058
8248.1143 0.75751
8249.3174 0.76608
8250.5195 0.81786
8251.7227 0.67724
8252.9258 0.64317
8254.1279 0.72096
8255.3311 0.7798
8256.5332 0.61219
8257.7363 0.6952
8258.9385 0.65576
8260.1416 0.73317
8261.3447 0.70181
8262.5469 0.83158
8263.75 0.79832
8264.9521 0.77429
8266.1553 0.64588
8267.3584 0.70971
8268.5605 0.7553
8269.7637 0.73299
8270.9668 0.81179
8272.1689 0.58461
8273.3721 0.61943
8274.5742 0.73687
8275.7773 0.77634
8276.9805 0.45378
8278.1826 0.66016
8279.3857 0.76618
8280.5889 0.78502
8281.792 0.75628
8282.9941 0.85072
8284.1973 0.79584
8285.4004 1.06931
8286.6025 0.79983
8287.8057 0.94876
8289.0088 0.77061
8290.2109 0.81872
8291.4141 0.80939
8292.6172 0.47079
8293.8203 0.68578
8295.0225 0.78414
8296.2256 0.76663
8297.4287 0.32502
8298.6318 0.74299
8299.834 0.98343
8301.0371 0.86744
8302.2402 0.74058
8303.4434 0.962
8304.6455 0.83028
8305.8486 0.88658
8307.0518 0.63003
8308.2549 0.82491
8309.457 0.77624
8310.6602 0.74911
8311.8633 0.77658
8313.0664 0.85401
8314.2695 0.89117
8315.4717 0.82108
8316.6748 0.58063
8317.8779 0.71941
8319.0811 0.71273
8320.2842 0.77162
8321.4863 0.53112
8322.6895 0.82441
8323.8926 0.75243
8325.0957 0.59732
8326.2988 0.37817
8327.502 0.57949
8328.7051 0.84661
8329.9072 0.80428
8331.1104 0.64583
8332.3135 0.78474
8333.5166 0.85194
8334.7197 0.60149
8335.9229 0.83811
8337.126 0.91474
8338.3281 0.82718
8339.5312 0.95462
8340.7344 0.93674
8341.9375 0.57737
8343.1406 0.82235
8344.3438 0.74503
8345.5469 0.67903
8346.75 0.99899
8347.9521 0.52077
8349.1553 0.79797
8350.3584 0.78585
8351.5615 0.48779
8352.7646 0.58939
8353.9678 0.88278
8355.1709 0.71166
8356.374 1.04516
8357.5771 0.78172
8358.7803 0.76243
8359.9834 0.67682
8361.1865 0.82978
8362.3887 0.83347
8363.5918 0.57868
8364.7949 0.78924
8365.998 0.76187
8367.2012 0.56099
8368.4043 0.75868
8369.6074 0.75367
8370.8105 0.65118
8372.0137 0.89336
8373.2168 0.75451
8374.4199 0.64363
8375.623 0.49598
8376.8262 0.74271
8378.0293 0.63312
8379.2324 0.59838
8380.4355 0.71744
8381.6387 1.07651
8382.8418 0.74996
8384.0449 0.87703
8385.248 0.92064
8386.4512 0.68104
8387.6543 0.87422
8388.8574 0.58408
8390.0605 0.72737
8391.2637 0.66601
8392.4668 0.78232
8393.6699 0.61011
8394.873 0.70898
8396.0762 0.649
8397.2793 0.95602
8398.4824 0.58907
8399.6855 0.38564
8400.8887 0.58196
8402.0918 0.97299
8403.2949 1.08723
8404.498 0.7844
8405.7012 0.71867
8406.9043 0.7179
8408.1074 0.83787
8409.3105 0.64758
8410.5137 0.79876
8411.7168 0.60908
8412.9199 0.45218
8414.123 0.79478
8415.3262 0.56976
8416.5293 0.86498
8417.7324 0.73328
8418.9355 0.58436
8420.1396 0.64703
8421.3428 0.60237
8422.5459 0.72823
8423.749 0.70171
8424.9521 0.53449
8426.1553 0.90376
8427.3584 0.72823
8428.5615 0.38051
8429.7646 0.63066
8430.9678 0.90238
8432.1709 0.74616
8433.374 0.81912
8434.5771 0.46484
8435.7803 0.7228
8436.9834 0.82141
8438.1865 0.72422
8439.3906 0.73253
8440.5938 0.66969
8441.7969 0.78052
8443.0 0.73005
8444.2031 0.50264
8445.4062 0.84386
8446.6094 0.73363
8447.8125 0.60935
8449.0156 0.74626
8450.2188 0.99582
8451.4229 0.52887
8452.626 0.7109
8453.8291 0.68005
8455.0322 0.64513
8456.2354 0.46366
8457.4385 0.75808
8458.6416 0.79478
8459.8447 0.68452
8461.0479 0.94493
8462.251 0.43892
8463.4551 0.82142
8464.6582 0.66065
8465.8613 0.9546
8467.0645 0.8788
8468.2676 0.91661
8469.4707 0.79009
8470.6738 0.53447
8471.877 0.60822
8473.0801 0.61464
8474.2842 0.74659
8475.4873 0.80835
8476.6904 0.74996
8477.8936 0.71875
8479.0967 0.66644
8480.2998 0.78517
8481.5029 0.58546
8482.7061 0.74216
8483.9102 0.60356
8485.1133 0.62391
8486.3164 0.76276
8487.5195 0.67428
8488.7227 0.6378
8489.9258 0.71215
8491.1289 0.90926
8492.332 0.55952
8493.5352 0.91361
8494.7393 0.783
8495.9424 0.806
8497.1455 0.76335
8498.3486 0.7821
8499.5518 0.83206
8500.7549 0.60887
8501.958 0.71658
8503.1621 0.71583
8504.3652 0.50391
8505.5684 0.70291
8506.7715 0.7151
8507.9746 0.70971
8509.1777 0.55696
8510.3809 0.72946
8511.584 0.66187
8512.7881 0.79551
8513.9912 0.68647
8515.1943 0.675
8516.3975 0.79529
8517.6006 0.65471
8518.8037 0.66228
8520.0068 0.6921
8521.2109 0.84712
8522.4141 0.68082
8523.6172 0.77867
8524.8203 0.7598
8526.0234 0.75922
8527.2266 0.48438
8528.4297 0.62201
8529.6328 0.7039
8530.8369 0.64334
8532.04 0.79301
8533.2432 0.80583
8534.4463 0.8447
8535.6494 0.84893
8536.8525 0.81189
8538.0557 0.87176
8539.2588 0.77507
8540.4629 0.86962
8541.666 0.73838
8542.8691 0.57881
8544.0723 0.73175
8545.2754 0.87429
8546.4785 0.71125
8547.6816 0.62764
8548.8848 0.67728
8550.0889 0.75466
8551.292 0.96495
8552.4951 0.69006
8553.6982 0.60722
8554.9014 0.71872
8556.1045 0.69445
8557.3076 0.689
8558.5107 0.59422
8559.7148 0.76753
8560.918 0.53097
8562.1211 0.84183
8563.3242 0.62403
8564.5273 0.77784
8565.7305 0.75888
8566.9336 0.65612
8568.1367 0.70371
8569.3398 0.56354
8570.5439 0.65247
8571.7471 0.63958
8572.9502 0.68283
8574.1533 0.93305
8575.3564 0.66493
8576.5596 0.89525
8577.7627 0.71169
8578.9658 0.73866
8580.1689 0.62419
8581.373 0.6664
8582.5762 0.65855
8583.7793 0.64678
8584.9824 0.72157
8586.1855 0.62422
8587.3887 0.71014
8588.5918 0.76861
8589.7949 0.79293
8590.998 0.87578
8592.2012 0.82482
8593.4053 0.75177
8594.6084 0.68238
8595.8115 0.7664
8597.0146 0.74872
8598.2178 0.72798
8599.4209 0.51046
8600.624 0.75343
8601.8271 0.53755
8603.0303 0.57457
8604.2334 0.6461
8605.4365 0.8851
8606.6396 0.77013
8607.8428 0.85657
8609.0469 0.73167
8610.249 0.70661
8611.4531 0.73169
8612.6562 0.56018
8613.8594 0.89883
8615.0625 0.67654
8616.2656 0.79584
8617.4688 0.53851
8618.6719 0.83182
8619.875 0.61989
8621.0781 0.51077
8622.2812 0.74289
8623.4844 0.73962
8624.6875 0.65244
8625.8906 0.51663
8627.0938 0.58645
8628.2969 0.6466
8629.5 0.75679
8630.7031 0.51831
8631.9062 0.63513
8633.1094 0.73376
8634.3125 0.7449
8635.5156 0.35897
8636.7188 0.5954
8637.9219 0.64343
8639.126 0.61377
8640.3281 0.6733
8641.5322 0.66313
8642.7354 0.57022
8643.9385 0.79936
8645.1416 0.75165
8646.3447 0.65263
8647.5479 0.53045
8648.751 0.36968
8649.9541 0.53077
8651.1572 0.81168
8652.3604 0.68766
8653.5635 0.91665
8654.7656 0.72129
8655.9688 0.93413
8657.1719 0.9032
8658.375 0.71264
8659.5781 0.81783
8660.7812 0.96183
8661.9844 0.96371
8663.1875 0.65786
8664.3906 0.94133
8665.5938 0.89931
8666.7969 0.78306
8668.0 0.86478
8669.2031 0.95518
8670.4062 0.80843
8671.6094 0.42965
8672.8125 1.00364
8674.0156 0.7849
8675.2188 0.72086
8676.4219 0.89397
8677.625 0.67927
8678.8281 0.68535
8680.0312 0.88402
8681.2334 0.76197
8682.4365 0.6197
8683.6396 0.56946
8684.8428 0.76103
8686.0459 0.55669
8687.249 0.52522
8688.4521 0.60659
8689.6553 0.93833
8690.8584 0.7691
8692.0615 0.674
8693.2637 0.69275
8694.4668 0.57985
8695.6699 0.6721
8696.873 0.63571
8698.0762 0.78586
8699.2793 0.75642
8700.4824 0.58412
8701.6855 0.55141
8702.8887 0.77217
8704.0908 0.74836
8705.2939 0.67511
8706.4971 0.61995
8707.7002 0.73903
8708.9033 0.64533
8710.1064 0.73809
8711.3086 0.66083
8712.5117 0.52757
8713.7148 0.75147
8714.918 0.52576
8716.1211 0.7775
8717.3242 0.64813
8718.5264 0.66221
8719.7295 0.55659
8720.9326 0.85293
8722.1357 0.69134
8723.3389 0.62383
8724.541 0.68252
8725.7441 0.6079
8726.9473 0.67996
8728.1504 0.58913
8729.3525 0.82679
8730.5557 0.57989
8731.7588 0.76318
8732.9619 0.73377
8734.165 0.69083
8735.3672 0.62189
8736.5703 0.59745
8737.7734 0.68978
8738.9766 0.69247
8740.1787 0.83553
8741.3818 0.90283
8742.585 0.84927
8743.7881 0.89438
8744.9902 0.73422
8746.1934 0.89365
8747.3965 0.69118
8748.5986 0.54205
8749.8018 0.58436
8751.0049 0.7883
8752.207 0.74547
8753.4102 0.66644
8754.6133 0.69205
8755.8164 0.66656
8757.0186 0.80356
8758.2217 0.43349
8759.4248 0.41914
8760.627 0.50541
8761.8301 0.8063
8763.0332 0.67095
8764.2354 0.45866
8765.4385 0.55972
8766.6406 1.00292
8767.8438 0.84377
8769.0469 0.45147
8770.249 0.89379
8771.4521 0.69417
8772.6553 0.83047
8773.8574 0.87166
8775.0605 1.0221
8776.2637 0.81066
